,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,player_number_ind,player_ind
645,3.010661159481181,-1.1524689776705483,-3.5111837751329587,-1.1389036407250956,0.4721742841322686,-0.9347950488210814,-1.0624717660559333,0.1516642591977527,0.06432698365487399,-0.5344740504593247,1,Meghan McGuinness
646,1.498052844752875,-3.008289933176871,1.3259283748757082,2.022060022335572,0.10307101475698716,-1.5210489831239116,1.9542697321329938,0.9948369316220024,-0.3726323539934491,-0.027830279114665294,22,Victoria Rampado
647,1.312558572231325,-0.822641705871039,-1.9434682725484256,-0.8054991031846589,0.7430444963899024,0.5236829102446269,0.333226293715406,0.7299028846769655,0.1549465224942308,-0.16633102085090082,33,Val McQuade
648,-0.16208530952170525,1.5581901353951766,0.7641323632312874,-0.2581289699496781,1.4986277946790865,1.6576827395062135,0.731363310767446,0.46638196125915443,-1.1819766502214815,-0.2607617910753096,12,Taylor McKay
649,-0.4331344960354515,5.3457855699265755,-0.5862626075099573,-3.8183720514173918,-1.8462534249634486,-2.8759105449536095,-0.40489788290428563,-1.2539476501805809,-0.4301256938302938,1.0368026566905988,10,Kelly Van Leeuwen
650,-1.819341633555555,0.4412347488591448,1.086552601633863,0.2012200507290029,4.45552335264963,-1.098778430118345,0.3239621531164891,1.2372335641115983,-1.260238573407733,0.3405762187090415,24,Sylvia Maxwell
651,-0.6508870603789395,-2.8767622790004004,2.7456824916153533,-2.250369858513227,-1.166187153385277,-0.7130514047572084,-0.2449328663110892,-0.08247182683751814,-0.17172668803593485,0.09811830999792348,23,Gabby Baldasare
652,-2.3613332275519463,-2.153728533804059,2.834509574596337,-0.3098460147259895,3.004988030059556,-0.9144848417276059,0.37349006938438156,0.8025841520749274,0.443525467193487,-0.20999384340495014,42,Sam Lapszynski
653,4.4579545488346355,-3.0900707780844536,-0.024051750942173537,1.4023594814002018,-0.5443312146279928,-0.22173364606911677,-0.6724529245543628,0.19061398943578373,0.5794720054292669,0.3206427386692305,30,Lauren Gatto
654,1.766707249804642,-1.089348394009304,-1.4374358173774682,-0.25691685704591555,-0.6501332311524641,-0.00609707419468685,-1.4245319906187826,-0.12000316544857148,0.39685611332215803,0.6444897658549188,1,Meghan McGuinness
655,1.351923089020231,6.686422034225016,1.791549799306663,1.7467927326144455,-0.8771409042373514,1.2392987868310643,-0.2104629117288262,-0.038955025032809704,-0.22881881589507133,0.11668729104806647,15,Kayla Stroman
656,-0.2939666061486632,-1.9490180045477035,0.9558945059259077,1.5967715495068293,0.40062370218489995,0.05579527210362387,0.966213062812568,0.7233521945157416,1.0804248706518258,1.2992831185656852,22,Shy Britton
657,0.11471937542440802,-1.9644557797283322,-0.01940291309555505,-0.7938008098999491,0.3129151539993858,0.6368556998250857,-0.7854329609335127,0.26457576160645224,0.5297694069517566,0.31499339438155516,33,Val McQuade
658,-2.210032904611851,1.6413776221840553,1.5488677839269316,2.7476494183051976,0.8183356696408378,-0.13426468405531308,1.5819229823213283,-0.5649868852125159,-0.2668505057016761,0.5098959420835374,5,Chanel Johnson
659,-1.3130673431389785,3.492765492530063,0.7922143914798706,-1.184833419549917,-1.048955861113129,-1.4933221548818392,-1.413092641868384,-0.566757275581775,0.46882100504982926,1.4855370015580407,10,Kelly Van Leeuwen
660,-2.7842240666134983,-3.1443100359111433,-0.4834677006053226,0.7419307203328471,1.2083727415575174,-1.0244189994429815,0.3881058717774377,0.6112326484367724,0.04130761182080563,0.20950832419155066,20,Jess Flamm
661,-4.506530337468665,0.2723017101991346,1.9143684539263004,1.3620068383510742,-0.5251944946480552,-0.7358446556805248,0.49276643110572,-0.05757882853612124,-0.6931510442750535,0.3515540478886014,24,Sylvia Maxwell
662,7.012788268495218,0.4789195509615196,1.8027661665847177,2.16597780159284,0.8065965223223212,4.62948929252032,1.0039894127924354,0.18424472713052398,0.14548105009627862,1.5437207806973008,5,Aaliyah Parker
663,4.399674557860538,3.8243544712221995,-0.05004047416219307,4.352375239461925,3.0137472140409627,2.051317394029556,1.248856515712501,0.6456317536255161,0.2145534255695824,1.0027884054291158,11,Angel Parker
664,0.12118142812643143,2.7450792523055134,0.9705241998258162,0.3631347296735522,-0.11996488270749246,4.992749968572997,-0.5572137867096412,0.5983280983207292,0.9755444302635399,0.0765335975187334,12,Nickelle O'Neil
665,0.452147813327075,-5.848613580194867,0.5285488610715786,-0.29481636685616647,2.784817652598852,-0.2715079103473157,-0.4546054687849884,0.5866682007693931,0.2405326910515672,0.8592520449923943,30,Sydney Faulcon
666,-1.1650754084782085,1.2221241430508567,0.1626479142639768,0.911176837240461,-0.2098112565963314,2.9805413493417094,-2.146411678598774,0.8489211221478804,0.4376012340671589,0.2270614563541658,14,Maddy Yelle
667,-1.3702267681978333,-0.71312674592112,2.4376303476506322,0.8655381248802908,-1.3057052880288489,1.6063480902041274,-0.4210732142659922,-0.01463862792213344,2.253062619510927,1.5244133845487107,23,Jade Rutledge
668,-0.7404526080290589,-3.4210898581606606,1.9342311260064071,-2.471148903127416,3.8009608483179647,1.9781615247831867,-1.6380810238751091,-0.7819336530714615,0.6331374787066678,1.613927983039201,25,Saige Glover
669,-2.683613454039786,1.6296815476103865,0.3037463340040368,-0.2664091443973086,-0.2067360381234968,1.9620068453947332,0.45817459022074275,0.31569166890569283,-0.00786834245049026,1.2202586442778647,4,Ary Hicks
670,-4.360353787325402,-1.9205393741023555,-2.239395953360963,0.7066597723289868,0.23633296327147504,1.224112050404636,-0.07406778552996963,-0.19572483922739986,0.3494897272654107,0.6579106112848568,21,Lore Porter
671,-3.7901041647580285,-0.21807245252187157,0.6199324482231245,1.0963930165255298,0.11863728401243637,1.9162254563877839,-0.6726310737179355,0.5014577097023227,-0.2861993552329037,0.029919650957061502,2,Brooklyn Jones
672,-7.501475686360707,1.8408693074940903,2.71899665152119,1.0985856879383067,-1.505437713250982,3.689140041900948,-0.48534478704008543,1.2783716214977616,-0.759023768175813,1.1030971947881838,20,Marlie Dickerson
673,4.3504077796610465,1.456101337077443,0.5247455076193204,1.2275778410257627,-0.5331764563290745,-1.2906357793558803,-1.8800785279189876,-0.4476028271355982,-1.1272025133853785,-0.16092841434153687,44,Kaylee Stroemple
674,5.741556509407282,-2.7958292688334043,3.1092517399714215,0.5940659114185978,-1.031026167624454,-1.65132007444673,-0.5748681959079143,-0.09522197774960345,1.3667343516022008,0.7430455362012044,42,Sam Lapszynski
675,2.006357950717606,1.999337275599605,-0.6343912928060471,0.46146931861040447,-1.1362450810964901,1.1389773833115142,-0.7814398039848229,-0.33889079707402237,-0.4110324671613572,0.5552197250811572,12,Taylor McKay
676,0.667292371018604,1.7282462221786994,-2.3704374850843237,0.9511931129856048,-1.354607746230684,0.7296341097603161,-0.760489754013971,-0.06447935978546088,0.22298794227758198,-0.4521557624549442,3,Tiffany Corselli
677,-1.2946269647435238,5.079536281009542,-0.5520860962323385,0.462065831830481,-0.1451979533787251,-2.8234865405097667,-2.0131148798270697,-0.7336003552235529,1.227875041245776,-0.8795527631854272,10,Jamie Sherburne
678,-5.0935949939339515,-0.6603557361296972,-1.5112511227017076,1.2493186183853868,-1.7687033875859195,0.24033030301018993,1.2331309393508354,-0.17626386545330935,-0.6803745184066008,0.48144337540585774,25,Emily Granruth
679,-4.130330758876345,0.1387675481475975,2.1736314107565122,1.6600370061645737,-0.5397596929827715,0.03018353782008521,0.3328415311041014,0.40992972429832764,-1.4344014825208797,-0.060170212773512546,11,Kharysma Bryant
680,1.8381315370019573,2.805222540849613,1.1202503800700916,1.3171622726140306,3.9166143312876454,0.5322956859296109,2.9520758854252906,-4.036190321271364,-0.9117686319652623,-0.8894660247401974,11,Angel Parker
681,-3.043875706204422,-0.46096997118113325,-3.441649022504871,1.705094738903838,0.9540128473193156,-1.366672789401335,0.1476646798817464,-3.7842780116566126,-0.10729265658289097,-0.48843836475680646,20,Ally Haar
682,-1.0297009086781694,-1.1154506990100825,0.1347169180868557,0.22387666894054456,2.501495711141323,1.3485048279028158,-0.4721559594167561,-3.2416103952629562,-0.28092913415398446,-2.1650927103046307,14,Maddy Yelle
683,0.8023791582438197,-0.6952521421665204,1.2023737065515834,-2.051213924649751,2.4538382071725264,5.472842327545189,0.17126667103198728,-3.205662976948845,-0.5651361869277292,-1.9024693737534193,12,Olivia Mason
684,7.2681599069282745,1.9899754485581613,0.31243796129567497,0.12912085813305293,0.3448212067414185,1.2306859498645797,0.900157764375999,0.3025874172479824,0.8799362640076425,0.3682165791006937,4,Stella Johnson
685,5.296824598623075,0.14764648345940623,-0.5853880930074057,-0.2686829538026716,-0.4738967960024076,0.7684650877014658,-1.2609626257851778,-0.20988560268752937,-1.1923786525193543,1.0541835021631605,3,Kamila Hoskova
686,2.2278752570462577,2.776313708149919,-0.32815829016813264,-0.14008498481786005,-1.1136942567719934,-1.3636483129729533,-0.47059283608238905,-0.488778885730579,-0.24996414189858854,0.7212189095236053,21,Lexi Posset
687,-1.3978373246726294,-0.1959373973389744,-0.18942087212012748,4.087798606873207,1.6575680429682464,1.5050292121157178,1.7337158834041915,1.7214483677341144,-0.19762669688748694,-0.3810721141445871,5,Jaiden Morris
688,0.19042747258427406,-2.8809445686959316,-0.29155080551465984,-0.6250371067419501,-0.5350515172047621,-1.358675305159524,-1.7549190400190955,0.6039716573152927,-0.17410667799616705,-0.5935099558205097,13,Lea Favre 
689,-2.858098997889121,-2.0233166023049978,-4.496705569407411,-0.7159411971683786,-2.1515818218990885,-0.6811070706752255,-0.6305822415649962,-0.12125488404483528,-0.004240409245330892,0.0355349561002839,22,Lexi Stover
690,-0.9246653563035578,-1.262748522770655,4.063043019134763,-1.6573368225744203,-0.8574983490252543,-0.4566765051345499,-1.2647206499840014,0.47626776471104315,0.5647540636066665,-1.0520920828928413,32,Aubre Johnson
691,2.566254681203368,-2.0363934807701147,-1.9600126585725262,2.240881150677907,2.1857558526176932,-0.5233549221969217,1.1865429844182105,0.2670616650444557,0.4113242756281914,-0.5136868076828841,25,Robin Perkins
692,4.77349756705735,-0.4736337023902789,-0.86813506059065,-0.6592452716023437,0.14203958874206224,0.4360734824486988,-2.081198555039561,0.6881668014699831,-1.4993427649134996,0.23825697220332034,3,Kamila Hoskova
693,5.825247174345282,-1.3340792600991316,2.102345837212295,0.12725193059402437,-1.6274210427193831,1.0619834715875847,-0.3848209650109241,0.9369084825199181,-0.6340501312584189,-0.32201795572116165,45,Julia Duggan
694,5.41983269013781,2.5811734382478395,1.0969972666113437,-0.9724517980716146,1.6107414747879654,3.009324236801955,0.3205739487730298,1.879393173680922,1.709416949041376,-1.0839311328616308,4,Stella Johnson
695,-0.9744271662864278,2.0857235711176334,-0.9049512592738391,0.6854759300997998,0.7380170206770893,-0.49640165177569345,0.953990415046778,1.4467898743075631,-0.7604987218855002,0.9296914368907886,21,Lexi Posset
696,-1.6215094821324891,5.437879192910126,1.985179824653597,-0.45242336796090843,0.4959798525212054,-2.925366935643697,-0.8722577618437913,0.48403755038519675,-0.6472334405849716,2.3622679336479995,5,Taylor Wentzel
697,-4.199211485829753,0.3058941388277524,-1.978490028422141,-0.40137540859296117,-3.004471444759005,-1.6869400243234818,0.9247585924414219,1.1988357049670655,1.0926118481168094,0.5743627184617309,44,Safie Tolusso
698,-1.6197909922575788,-1.5912024204719137,2.5020309339403557,-1.1776636498077637,-0.7964485438257719,0.67895745606401,-0.22188535230531045,1.7213218103466275,-1.199224300600642,-1.3629176347199208,12,Yeliz Dogan
699,10.056777538205932,2.1962455346171095,-0.044631995843278004,1.7728774994315952,1.7493762315948256,0.33258266622335525,1.611631730727446,0.5711264737386605,0.1698654080124629,-0.07405056556576255,4,Stella Johnson
700,2.4101527649491388,-2.353936646136279,-1.8520801999525884,-1.0665728542356294,-1.3390971119735857,-0.7515974248142919,-0.18675110780613988,0.062137162020747316,0.2679042963263282,-0.09909592349225738,13,Lea Favre 
701,4.5147441000720985,-2.559795647893968,2.5060475165020666,1.0884917933635718,-3.9793131766705803,-0.534136923287299,0.8468328011597726,0.11901430581571021,-0.5412939403976536,-0.9320347863942585,31,Amari Johnson
702,2.375414232275726,5.522897947439897,-0.5746706093607018,-0.6092426645173991,-0.0390261035746819,-1.3096000745747574,1.4453125540864957,0.21814885562130804,1.3731557670716643,-0.4886703100054487,3,Amanda Mobley
703,-1.4999195911693972,0.33667833971359173,0.4540299150038202,-2.6185040297425557,0.9799386517124598,0.9720683756667567,-0.3735891265089016,0.9190969074221972,-0.4028519224625524,-0.8150548490334567,11,Daija Moses
704,-5.691791565926492,-0.13027324991836053,-2.032579320687542,-0.6195620775595059,-2.752621587032698,-0.23440030881464302,1.2702561604751428,0.909028880190559,-1.162398978422609,0.1071486325959442,22,Lexi Stover
705,-2.6482950158230696,2.1450140038766836,6.756057167938363,-6.7275925768642155,-3.1147156299500844,2.531959740620714,-0.6419237247401492,0.6950470903897513,0.838953858627238,-3.08674108160897,32,Aubre Johnson
706,3.3391493345714824,-0.10940916732787777,-2.2732951408461237,0.2626714917993147,-0.16883399478799832,0.7746058373806353,-0.660309527119574,0.12324861529070726,-0.33844054562110865,0.5159650755557996,20,Lenaejha Evans
707,2.355516704932086,1.8203561828551853,-0.8554605678302961,2.0202537546357173,-1.452912443801418,0.044837998305850967,0.16944446702181726,0.28332918350947456,0.19751544913772742,-1.0204670952603119,24,Makayla Firebaugh
708,4.469185174333527,-1.8785169448555934,1.6834913907495634,0.5801565909008135,-0.9823522993120436,0.16022331811229298,-0.8072057121621624,0.1396749029806266,-0.333337265520965,-0.7448561576463522,13,Raphaela Toussaint
709,1.159613661074859,3.383120823673303,-2.597455133253034,0.466794737474641,-0.222960741912671,0.10220203531451853,-0.13364792941015396,0.28610718712391536,0.4509437524516539,-0.8629359874344879,55,Jessika Schiffer
710,0.8495495755790028,-2.192371472506704,2.3516765562948283,-2.8914271815763852,-1.601466082017828,1.1947988355003256,-0.14085757055752623,0.9319307908469541,3.452759337526323,-1.765296960896219,15,Anna Ekerstedt
711,-3.1854377242149177,4.9673336164965125,1.2591289018547367,-0.7177785425914531,1.7774134870787388,-1.4262271080136624,2.2609292374875736,-1.2985930114280837,0.5399667846487937,-0.08128536347241358,3,Amanda Mobley
712,-0.782575117058231,-1.3631327056001061,2.202628170512445,-1.159710621996,0.6985903881539274,-2.6260255649388697,0.36098616305806003,0.7615587962455361,1.7791971797863502,-0.40911745863061777,44,Victoria Toomey
713,8.237105030177393,3.2246378845383883,-0.5825152697875163,0.593841849651456,0.8436226418100051,0.6268843943979724,1.8289077519562307,0.5096450474588888,0.9645598261887871,0.47578929917218726,4,Stella Johnson
714,1.8650157910905358,3.0440849978429405,-2.0165683406529027,-0.2626609556713127,0.4974284223844925,-0.6869620009657919,-0.20557734807037575,-0.6120488085703637,-0.29967307404654864,1.0915514934850534,21,Lexi Posset
715,3.6166726350272684,-2.9305394031497864,-0.6935587616853421,-1.3625117334686188,-0.8002065905750783,-1.0347190226181704,-2.2016239360249794,0.33792382528715836,0.3676868546171496,-0.2262982555220014,13,Lea Favre 
716,2.998493200647511,0.07574680880857441,1.7328967882755748,3.1213867461452556,-2.5409129776538895,0.10151757536538035,1.0304351487991648,0.8490189934381763,-0.34025254875079564,-0.523999143796814,31,Amari Johnson
717,-2.1548066329464435,-0.3888527881153663,1.2029462162081654,-0.6993876606922738,-0.6423723515013396,1.3774939837049502,-0.6217164230976832,1.5849013755611117,0.3367120286519057,-1.125916596666165,11,Daija Moses
718,-3.4059765287281225,-2.621632385788579,-1.988443225264523,-1.232681336405036,-1.1218026949700277,2.0431874510375514,-0.5177790339008724,1.6159510550131022,0.0045676068850949115,0.043340583121874,2,Mia Farmer
719,-3.5983581083148657,-2.3491434008082543,0.2537616361524262,-1.0198947611540106,0.7779415981490172,-0.31470202581153706,0.5368469561717922,0.9717864998984094,0.27621243890623864,-0.9691816878441635,42,Tracey Goodman
720,-4.203606780089236,1.7114474994172393,0.8781861486722736,-0.48961851608524143,1.360590791042459,-1.5566756532210082,1.9796731457756471,1.196609785765958,1.509820607105061,-0.1859095024365115,3,Amanda Mobley
721,-3.7845043156299263,0.906051227470085,4.516458219935485,-0.5741535955552441,-3.3803309480192683,0.03486055169819458,0.29085617272024367,1.0480968801018509,0.0049609352006490205,-0.6388162058671997,32,Aubre Johnson
722,2.148321223894168,-0.4116838580557008,-2.618239380857959,1.1067921172355526,-0.25212850717540203,-1.4701029316389518,-0.8517468953367124,-0.5392428371142962,-0.18229812725308017,-0.11692024021973796,31,Gabby Turco
723,0.7598357771823333,1.2375860001647578,-0.33214309785425633,2.3962995424152544,0.5189259273720138,-0.10937419983315537,-0.6479009613097365,0.32698641494904945,0.36774293178859985,-0.9616441871818657,2,Camryn Collins
724,2.221938957437532,-2.845601506728381,0.4582533137215821,0.5576046301524117,4.183429652215097,-1.4169038244409862,-0.9181880014982726,0.44346717660592777,-0.32817762008538215,-0.08580532745568513,17,Winner Bartholomew
725,1.6086419596075974,0.9909391397214388,1.85993180106362,-0.1160924872164523,-0.42880360146171265,0.687866581798656,-0.27204209226327425,0.1961901426686063,1.2308086554914106,-0.2081213810248586,13,Mariona Cos-Morales
726,-0.7323177462139179,-0.8982123174333795,0.8590723769915857,0.5077738329237605,0.764819332911421,-0.06828136643432405,1.5018294432245853,0.2969215686243575,0.6577738854323479,-0.15664641785178657,9,Emilee Tahata
727,-0.8427384710482129,5.127484887090801,3.5548851941157946,-0.34069964608381376,0.9505961025010441,-1.3221238098469876,-0.06992446156343181,-0.34573121695656944,-0.2930906542303289,-0.6210819685293639,1,Aliya McIver
728,-4.341257023980486,-1.4044529845317277,-1.4132772525393433,0.32683375534908476,1.206488647360995,-1.1132217954439352,0.004232305937891269,0.3601156113999235,-0.296947871526785,0.7528996474589862,23,Jocelyn Chavez
729,-4.4921799497167845,2.9317242633842513,2.738767887028211,-1.0893713296517127,-0.5415398867091983,1.4614946265762163,-0.5343518583264675,-1.0357401777600428,-0.7367511432792815,0.07631008008017168,0,Sanaa Redmond
730,-2.5922827874626235,-2.4614106505997557,2.1940721750749064,-1.5831538530977363,2.6643594642266106,-0.558085213097669,-1.195211466792574,0.8544755935932373,0.44721720979840407,-0.025892947939633506,11,Emmy Roach
731,1.1878499463440741,-0.5356547212125357,-0.7464541479990976,4.42665546097262,0.6193884973177409,0.3157357181554957,-0.3098336962134036,0.44975454600686865,1.009577788548969,0.5513426694307685,25,Robin Perkins
732,-0.012608920768491188,-0.08036905265706593,-2.123203457501925,2.200084648204031,-1.7132227454259386,0.1688297495173982,-0.5294708252949564,-0.4768734568969169,0.33727369923174577,1.1287039493268805,10,Emily Fazzini
733,1.9810730437324142,-1.8568688715135417,1.63276298985466,-0.17930102499363074,-0.35518517104712927,0.37078498645099744,-2.193211868309294,-1.1332324819586725,-0.8773764916508028,0.6455217355183974,45,Julia Duggan
734,0.2869666290813409,-1.7590163381728088,1.832988058609223,1.8219826141002617,-0.107985251580489,0.5264009603786917,0.08427171466002668,-0.04782157325158154,-0.6383504439268852,1.230008802812245,23,Lashay Banks
735,2.0145014574762805,-4.293359220558108,5.151153732625222,-1.5863980119136083,-2.4209856450985225,0.049833451201528385,-1.1279819378741585,-0.49253890435784503,2.1205742061852506,1.3687784076319776,35,Marritta Gillcrease
736,-1.3191574955014405,-3.409992770902238,-0.9099849881949241,-0.051768781195943234,3.3897676460689365,0.09083800845070884,-0.595767703780835,0.3625908006311478,1.5031252540540454,0.7159578577578853,3,Kamila Hoskova
737,-2.276860092600434,7.338913726359886,2.548732135888478,-1.1631713172490414,-0.7756933870066464,-0.22454552219789736,-1.0632939240125168,-1.2903659923038404,0.14502586668289333,2.728590769543824,11,Manon Pellet
738,-3.2122376944859843,-1.9581254043906036,1.4745308215421888,2.08033937686378,1.4673702643223168,0.6610466596614969,0.5563285469039022,-0.3850385100474161,-0.29740944257831503,0.5175993628597186,31,Jessie Wallace
739,-5.274243158834225,1.5939591253715422,-0.1516191955337142,0.7274673689533256,1.4270443882211046,-2.3436930878613356,-1.243014053959957,-0.30217953249450075,0.7084623275553745,1.6555997158835756,5,Taylor Wentzel
740,-5.738576400970113,1.9411031770794704,-1.7148019421713316,0.5130347659896178,-1.0499770333306142,1.0561756301701881,0.13450855140886817,0.409376721361908,1.314828513415951,1.1307352549274423,4,Kornelija Valiuskyte
741,5.182575894935327,-0.4247478098785552,1.163532494994249,1.6171035464753292,-0.6157654592139251,-0.8863658883623733,0.0038733427592471522,-0.43848467027156957,-0.8439835418568119,-0.46983363852499704,23,Taylor Langan
742,2.13471697938784,0.401730184321443,-1.4330647843589945,1.344742211743037,-0.6836479448319117,-0.07121917695133977,-0.8970740293257814,0.19865455592632164,0.12081502304097771,-1.1552466819341782,24,Makayla Firebaugh
743,-1.0720312610294809,0.07717338030638941,-3.7994000746007446,-0.33269640561762065,-0.336167219542588,-0.8367905621190628,-0.401003891769885,0.04927614435449504,0.8292906345089248,-0.19212662377837603,55,Jessika Schiffer
744,-0.6340764232294861,-2.0309532304532047,-0.8195241209850672,0.9000710619351552,-0.38163317052601475,-2.1360218779987066,-0.47831300213611894,0.676042742405689,0.502393848777513,-0.32678121396197,44,Kaylan Deveney
745,0.5792008353103063,-0.7196167333364383,2.2580018456531312,-1.108846073401972,0.6063794002014598,-0.14142383115137686,0.36727043875009396,0.9051042305547241,1.7476524451271538,0.3615275592661941,11,Mariona Cos-Morales
746,-0.8139843158188261,2.9225882228683306,0.900558099921982,-0.2669678866167469,-1.2609315499517926,-1.8148505434427682,-1.1501757650885696,-0.12419806422123024,-0.38261539430592406,0.01521712692225383,0,Sanaa Redmond
747,-2.588387572188438,1.211721399344036,-0.5497632779939634,-0.908026083228448,-0.6467540058549739,-0.9560927485417231,-1.1396689555216688,0.563782129398425,0.49930705026179295,-0.9009098783486305,10,Molly Lynch
748,-2.0049759388357966,2.5009419978027077,2.199316485037085,-1.6217337774856675,3.3294862894748616,0.5871729056421089,1.385420860125165,1.3298405822417092,1.4232347744827059,1.1305939700197358,1,Aliya McIver
749,3.4955073630125346,0.7187338631125435,-1.4944194013085417,2.479484670455078,-1.1856500706649171,-1.2983570010685073,0.07790020862608414,0.45808566709770704,-0.8753575165697645,-0.9764678212744796,24,Makayla Firebaugh
750,3.1682732533577433,-2.6615684794479333,-0.5534293359915544,0.3943195375215904,-0.9555186184098218,-0.7826854499932001,-0.2582399617630052,-0.21439054709882582,-0.918729535233278,-0.6390344014735271,13,Raphaela Toussaint
751,3.674651815237387,-0.9499054154360421,0.9786168315815512,-0.797844406777958,0.3473815317796878,-2.1668880742565197,-0.1862120862457696,0.6667513170687407,1.5882149516793482,-0.7072818145645304,44,Victoria Toomey
752,-0.03891369081399496,1.3713825248865938,-3.2663797547475277,0.3776062229742677,-1.8893100027617422,-0.3247906193532923,-0.8024138201604856,0.6535759431886277,0.5036480292564032,-1.517050312969796,55,Jessika Schiffer
753,3.4186180630433567,7.712483388463371,1.5281430603623896,-2.5828226262635146,0.4967691110827252,-2.904051544792686,-0.07559654973503681,-0.3876860090559343,1.3893296848956964,-1.0050116607711106,3,Amanda Mobley
754,-4.166187579151436,-1.692634396598576,-0.5355891989172571,0.16177488763262046,0.2241323226883643,-0.8683784178179191,-0.0022101444298590215,1.6627472467721238,-0.6111874723043824,-0.670500125341052,5,Maya Hyacienth
755,-4.064020688293723,2.715455418309246,1.336310498431823,-1.6241097500435477,0.25688901499693967,-1.168397065911861,0.19176749301197363,1.1636555238544113,0.1970888754889009,-1.4392432227809064,10,Molly Lynch
756,2.5440300230169117,-0.13131160216126297,-1.5288087209645114,3.4702975240563187,0.536565073122652,1.184543619320784,-0.19447595870285675,0.015734114272081073,0.8791082904855894,1.0160866125785333,25,Robin Perkins
757,2.0168505025000347,-0.7066340538820354,-0.6117755753808619,-0.4910168944683715,1.6978932403351077,2.4791863021618488,-0.3081044228827292,0.34593098336232053,0.29222866764221256,0.876941991082627,3,Kamila Hoskova
758,2.691080897270583,-1.1947897025374925,2.1245370243329478,-0.2068809426111508,-1.7629599678783572,-0.4335662806631665,-1.7212479597247543,-0.7573823247226813,-0.2977836001132704,0.8127708945216446,45,Julia Duggan
759,0.7446570378709719,-2.2848310717736227,1.9573413747194477,-0.3000305774064342,-1.3689968334976488,0.03251195680063513,-1.3146188576768043,-0.6690600084950532,-1.0081996205001442,-0.6700445125408142,13,C'quoya Haughton
760,-1.8944214010190985,2.610246306963634,0.4479893234250503,0.22743536270884754,0.13613859281557264,-0.03050356251545617,-0.3043698126481135,-1.3189714562593986,0.3465394347873826,1.1074908143744748,11,Manon Pellet
761,-1.8978248710963612,0.6088316433202825,-1.1129789810701116,0.31441778527165365,2.092434023546254,-0.2070072588505685,0.7844080154142146,-0.0014361434692038984,0.140167572989663,1.1460153526388477,21,Lexi Posset
762,-2.120455451801341,4.528105690687968,0.9843290246604921,2.5168291921962944,-1.280885567496319,-0.41387285770569604,-1.6534450375328182,-0.11826559808382253,-0.311760435720073,0.35688489412055435,5,Taylor Wentzel
763,-1.8695645620383914,-2.1769550719613857,1.684116092128519,0.05004834393955834,0.8727440184709678,1.4956065493612667,-0.6425921341451342,-1.0564101293435975,0.43026986439148546,0.1396824933174411,12,Yeliz Dogan
764,-5.693293663831939,-1.3857416532452191,-3.2276571068549287,1.9388177150865735,-0.5007549405808439,-0.813490451920532,-0.05964388972502545,0.860526612094564,0.4892460385436602,0.6914568318568026,22,Lexi Stover
765,1.2598183813168415,-0.6143684051232436,-1.0326866122835188,1.965920016933109,0.3939556900237207,-0.09010116527634522,-0.5188952617758538,-0.757667275418107,0.5789785753971372,-1.1287931710226315,24,Makayla Firebaugh
766,1.5912065261417903,-3.5169824391452464,1.4680285774350348,0.7017866511914203,1.5415865521105663,-0.47928040374796815,-0.7348221916927459,-0.290198825232723,0.6796803333755982,-0.8293930501071572,13,Raphaela Toussaint
767,0.13037597615733437,0.5442013973426906,0.20556145818465094,0.8241614927880048,-0.7221558140775594,1.1338002059379226,-0.01414094616870905,-0.9307253493709788,-0.02935027555502698,-0.9676277115488279,11,Daija Moses
768,-0.493887770896824,-0.4844058759387624,-0.6125639352085531,0.972586632658132,-0.3073003215636665,0.23064192618808754,-1.0756970648645012,-0.8319858738806841,0.8826259984642515,-0.017317324127877568,5,Maya Hyacienth
769,0.8635033510131681,-1.4499881914976553,2.6863349545692334,0.058483757040533046,-0.7387479037301075,-1.6850129622894008,0.6104120841331924,-1.5433271959625374,1.9975161892784163,0.3113920344441917,44,Victoria Toomey
770,-1.1607419195044657,4.624628860921602,-0.06078724819792871,0.9837810496708616,-0.8368028888839361,-1.4279666978189736,1.0821277601254595,-1.6358454519635488,1.166548224951738,-0.11109232648612472,3,Amanda Mobley
771,-2.1607009160332655,-1.7273441610377143,-0.06312495993028956,1.239588786614987,-0.7620032274343925,0.8046180434587177,-0.06774731124045304,-0.47887847531443567,-1.0686021720882866,0.7985618096781846,20,Lenaejha Evans
772,3.8705104527170695,2.8368163428571984,-0.5221994831207266,0.35105690324769057,1.783477697868325,-0.9927988960196097,-0.35596488143581456,-0.8474871369034721,-0.8987859388620727,1.3003161663282023,21,Candice Leatherwood
773,3.265971638463703,-4.473576344861303,1.169695937383928,0.10039246074853495,-0.8769139620594062,0.20580511147722916,1.7483712306765269,-1.0764005021587912,0.33253919067089355,0.04398464379466693,13,Katherine Haines
774,2.573891137893952,1.2159794827904762,-2.2756495820433775,0.835609611489471,-0.7900297038591834,1.179407997928124,-0.9786802854881952,0.10236448179396798,-0.5144723771711996,-0.009790549128411655,2,Tykera Carter
775,1.5473035388912335,0.2230993534382919,-1.6440640535620021,1.0575440547212465,-1.712785650210477,0.08399553726376455,-0.5123391817092806,-0.45481026087191184,0.38783793060064436,-0.5899774651994875,5,Erin Storck
